timestamp,velocity_x,velocity_y
2025-08-01T15:17:47.313241,1.436022742306859,-5.325126857078279
2025-08-01T15:17:47.328241,2.66442547478287,-4.677177593107566
2025-08-01T15:17:47.343241,-1.2908919991348007,-4.719513434363961
2025-08-01T15:17:47.358241,1.7131350339996736,-5.011360355180674
2025-08-01T15:17:47.373241,-0.5472179041750004,6.2310495899579
2025-08-01T15:17:47.388241,0.18229088103506666,5.315352543613125
2025-08-01T15:17:47.403241,-0.08070699484231922,3.614150078098633
2025-08-01T15:17:47.418241,4.666018664603266,9.988340926297607
2025-08-01T15:17:47.433241,-3.164788885780338,6.879734983714655
2025-08-01T15:17:47.448241,-2.9596076173914136,6.554781119180488
2025-08-01T15:17:47.463241,1.6193819449966516,5.626294208120412
2025-08-01T15:17:47.478241,2.150921998589716,3.7505429835285278
2025-08-01T15:17:47.493241,1.5776497447755886,4.2539132607366605
2025-08-01T15:17:47.508241,0.6212727107298323,6.457994575425431
2025-08-01T15:17:47.523241,1.4983283491674912,5.5033258576287025
2025-08-01T15:17:47.538241,-2.207929407131993,5.27085349625613
2025-08-01T15:17:47.553241,-0.044047062765840875,3.9877297445311193
2025-08-01T15:17:47.568241,0.3612778393136214,4.618173750866017
2025-08-01T15:17:47.583241,-2.475555910246737,3.0391735247444274
2025-08-01T15:17:47.598241,0.3760090045485662,1.8854733968277282
2025-08-01T15:17:47.613241,2.3640811726593576,7.647133512492041
2025-08-01T15:17:47.628241,-1.2248409358429233,3.275801796641825
2025-08-01T15:17:47.643241,1.2809572214755733,5.914650593412244
2025-08-01T15:17:47.658241,0.16575787250121668,5.07582764718288
2025-08-01T15:17:47.673241,2.0531302407927767,3.9594280859196855
2025-08-01T15:17:47.688241,-1.047483833902826,3.266744448105153
2025-08-01T15:17:47.703241,0.558399262849615,4.557332539625678
2025-08-01T15:17:47.718241,1.246374417348073,8.469040087296884
2025-08-01T15:17:47.733241,-0.0016309286741821615,4.200775691956424
2025-08-01T15:17:47.748241,1.669166982510332,4.470966418996012
2025-08-01T15:17:47.763241,0.36198003307500654,3.9050494608483772
2025-08-01T15:17:47.778241,-0.7677200273119473,5.149754365968276
2025-08-01T15:17:47.793241,-0.7061235433340752,2.6227580197219633
2025-08-01T15:17:47.808241,0.14512839715766637,2.5767617702589933
2025-08-01T15:17:47.823241,1.3840513477464762,4.985128819109619
2025-08-01T15:17:47.838241,0.45243035388410324,5.144166048005564
2025-08-01T15:17:47.853241,0.6156689073289875,5.557843396442166
2025-08-01T15:17:47.868241,2.412787005842089,6.387936199773671
2025-08-01T15:17:47.883241,-1.2844027204562214,3.0161124021395174
2025-08-01T15:17:47.898241,0.7103766984182472,4.68966561476752
2025-08-01T15:17:47.913241,0.15844066664143758,3.9155975481213985
2025-08-01T15:17:47.928241,1.6068002241308288,5.698725091085833
2025-08-01T15:17:47.943241,0.9407907107305523,2.982242999601157
2025-08-01T15:17:47.958241,-2.216360039591671,4.64604796576907
2025-08-01T15:17:47.973241,-0.8424883472139084,4.978760023386201
2025-08-01T15:17:47.988241,-0.9146470773890272,6.283146077645431
2025-08-01T15:17:48.003241,-0.4656422507793403,6.508993118197866
2025-08-01T15:17:48.018241,0.3345616999634206,4.3369540842097445
2025-08-01T15:17:48.033241,1.4121299376233623,4.033189508110341
2025-08-01T15:17:48.048241,-1.0173198124090521,7.075690160764696
2025-08-01T15:17:48.063241,-1.311937147728553,2.751132769516434
2025-08-01T15:17:48.078241,-3.79269775236926,5.342038660121425
2025-08-01T15:17:48.093241,1.4615365135177165,5.819005058355074
2025-08-01T15:17:48.108241,-0.3372538510836693,1.5186122291576134
2025-08-01T15:17:48.123241,-0.05440181992746575,4.772991797062821
2025-08-01T15:17:48.138241,-0.5290543937368856,6.483905003926556
2025-08-01T15:17:48.153241,1.0541847794664332,4.462637343793533
2025-08-01T15:17:48.168241,1.0431521267187067,4.608629178449789
2025-08-01T15:17:48.183241,0.8352801743664469,7.391529518912059
2025-08-01T15:17:48.198241,1.5197265402652664,5.854116167091216
2025-08-01T15:17:48.213241,-0.9061484004235903,2.6931181109904454
2025-08-01T15:17:48.228241,2.439369363113717,3.797690042322675
2025-08-01T15:17:48.243241,-2.3312237708524246,7.513684181879574
2025-08-01T15:17:48.258241,1.0321349579028394,5.947804710139251
2025-08-01T15:17:48.273241,-0.18283400064598535,2.3124919496575864
2025-08-01T15:17:48.288241,-4.1695474598693245,12.795823329896884
2025-08-01T15:17:48.303241,0.6077831652202424,5.476699202117607
2025-08-01T15:17:48.318241,-0.22234187833275182,5.123674794831351
2025-08-01T15:17:48.333241,-8.013559633510674,10.896914002885772
2025-08-01T15:17:48.348241,1.0382840110761458,5.232874048102067
2025-08-01T15:17:48.363241,0.5622843269028601,4.7292123655451
2025-08-01T15:17:48.378241,-0.21941874386208501,7.074269865436369
2025-08-01T15:17:48.393241,-2.964298142690321,5.728901912882054
2025-08-01T15:17:48.408241,2.596608858072376,5.467523798968636
2025-08-01T15:17:48.423241,0.6043935677459922,7.619249666480345
2025-08-01T15:17:48.438241,1.4025358916169823,7.599596431410423
2025-08-01T15:17:48.453241,2.1790656207970502,5.9499119215380425
2025-08-01T15:17:48.468241,0.7593547044430173,4.329684878214493
2025-08-01T15:17:48.483241,0.04170547893925194,3.982495714953846
2025-08-01T15:17:48.498241,0.21743071624972976,6.723631497407432
2025-08-01T15:17:48.513241,-0.8982291003126542,4.864425542811372
2025-08-01T15:17:48.528241,-1.2875577359520287,0.4855629975101037
2025-08-01T15:17:48.543241,1.1031902779961393,4.133475817143454
2025-08-01T15:17:48.558241,4.645241838476729,5.713211899142451
2025-08-01T15:17:48.573241,1.354428372995374,2.4179983962253373
2025-08-01T15:17:48.588241,1.4935553507468182,5.205607616086945
2025-08-01T15:17:48.603241,-0.7333284429579557,5.3807050920532165
2025-08-01T15:17:48.618241,-0.2707672649059182,2.562825634796104
2025-08-01T15:17:48.633241,-2.55504371740447,4.416333878239004
2025-08-01T15:17:48.648241,-1.360451562395367,6.040788652939842
2025-08-01T15:17:48.663241,0.4068129092984947,5.632468048978079
2025-08-01T15:17:48.678241,0.93702079213277,5.199401948321166
2025-08-01T15:17:48.693241,-1.3460654912303174,8.443455119829002
2025-08-01T15:17:48.708241,-1.290156540767529,4.064607997424438
2025-08-01T15:17:48.723241,0.6319064663689383,4.932326430684803
2025-08-01T15:17:48.738241,0.46148332623372273,3.117016568432742
2025-08-01T15:17:48.753241,0.6684614780589161,4.991500597653851
2025-08-01T15:17:48.768241,2.4166758275681373,4.522421242645699
2025-08-01T15:17:48.783241,-0.29704853382401303,6.7564984929431695
2025-08-01T15:17:48.798241,0.25346648378401265,1.8504389472218823
2025-08-01T15:17:48.813241,0.9648003643198149,5.273643954899484
2025-08-01T15:17:48.828241,-1.4862449212731461,5.305163202153173
2025-08-01T15:17:48.843241,0.36376655438607575,2.953741345215627
2025-08-01T15:17:48.858241,-0.46098710472350796,4.0469508793695255
2025-08-01T15:17:48.873241,-0.020249306647560222,5.375640468504579
2025-08-01T15:17:48.888241,-1.6731131968878072,5.390894285619839
2025-08-01T15:17:48.903241,-3.684258689946667,-0.2083268209846807
2025-08-01T15:17:48.918241,-1.3731006104717414,6.17067981034919
2025-08-01T15:17:48.933241,0.2789811898178061,5.482672395307416
2025-08-01T15:17:48.948241,-4.84898096381384,6.163562106768666
2025-08-01T15:17:48.963241,-2.320348408259266,5.797137178068928
2025-08-01T15:17:48.978241,0.17267650362349293,7.4923003166293345
2025-08-01T15:17:48.993241,0.20469592420436006,2.6375576810005694
2025-08-01T15:17:49.008241,-11.13008953703845,9.606654336068402
2025-08-01T15:17:49.023241,-0.20362819721740733,3.8310113783183564
2025-08-01T15:17:49.038241,0.2280355530663788,4.774097245465092
2025-08-01T15:17:49.053241,-1.3320964830228157,6.583877700102622
2025-08-01T15:17:49.068241,2.4966619605953735,3.8248719272873988
2025-08-01T15:17:49.083241,0.7686615531895508,3.1247430313747326
2025-08-01T15:17:49.098241,-1.111191764350722,3.0700034917804224
2025-08-01T15:17:49.113241,0.7541052123812224,5.661693510754549
2025-08-01T15:17:49.128241,0.1450949595201436,4.198176806402747
2025-08-01T15:17:49.143241,0.28236755616590353,6.228975415851272
2025-08-01T15:17:49.158241,0.7385516946728244,3.6316015148511145
2025-08-01T15:17:49.173241,1.9797727480836258,6.626058064958679
2025-08-01T15:17:49.188241,0.892317914148308,3.219608708322572
2025-08-01T15:17:49.203241,-1.3405739969107544,3.537451984915595
2025-08-01T15:17:49.218241,-0.4341137640406341,1.5059054625532173
2025-08-01T15:17:49.233241,0.03091018429817978,6.79999921248438
2025-08-01T15:17:49.248241,-1.3321996903144915,2.836747709584296
2025-08-01T15:17:49.263241,0.942878044761449,4.148396657377374
2025-08-01T15:17:49.278241,1.4225651394800911,4.987150405807428
2025-08-01T15:17:49.293241,0.09416634745711118,5.1449990812932125
2025-08-01T15:17:49.308241,-0.6317433092623286,5.04014455901255
2025-08-01T15:17:49.323241,1.8361463974156302,5.165632239944777
2025-08-01T15:17:49.338241,-1.858780702071568,5.026625546839146
2025-08-01T15:17:49.353241,1.9522689093664771,2.407287627416939
2025-08-01T15:17:49.368241,7.647743714058061,-2.2992703101914516
2025-08-01T15:17:49.383241,4.614547725890508,-1.1350483793801622
2025-08-01T15:17:49.398241,5.933984417275388,2.5066690758853145
2025-08-01T15:17:49.413241,3.052378607933812,0.2302258036486742
2025-08-01T15:17:49.428241,8.283327978182067,0.6163946046240805
2025-08-01T15:17:49.443241,3.1479938041444466,0.5945424710830183
2025-08-01T15:17:49.458241,3.9697641241713946,0.6853201271833114
2025-08-01T15:17:49.473241,7.12574899141923,-3.654706089125652
2025-08-01T15:17:49.488241,5.543642023494804,-2.855119901288707
2025-08-01T15:17:49.503241,6.835490884168097,0.911612404820447
2025-08-01T15:17:49.518241,4.8175478647182475,1.0375867665604968
2025-08-01T15:17:49.533241,3.6037659139176546,1.6676918095813291
2025-08-01T15:17:49.548241,5.259957284779758,0.18103661669821158
2025-08-01T15:17:49.563241,3.9412915711065404,-0.5793438621146038
2025-08-01T15:17:49.578241,6.16618268836425,0.08923696912589958
2025-08-01T15:17:49.593241,6.8452974649349585,-0.12851344107926094
2025-08-01T15:17:49.608241,-1.0472202882113857,0.9974422634594875
2025-08-01T15:17:49.623241,3.8407744800093493,-0.1557945096622042
2025-08-01T15:17:49.638241,5.811974327884915,-4.733528148373717
2025-08-01T15:17:49.653241,-0.26331672331132516,-4.282294189727947
2025-08-01T15:17:49.668241,2.5119456769507305,-1.0887421642428337
2025-08-01T15:17:49.683241,7.162866027884622,1.4497151754928805
2025-08-01T15:17:49.698241,4.6270261354323585,1.093114583683278
2025-08-01T15:17:49.713241,6.591807798014473,-0.8583680987966228
2025-08-01T15:17:49.728241,4.216004586415576,-1.1986368179489955
2025-08-01T15:17:49.743241,4.315836792461095,0.949854821387117
2025-08-01T15:17:49.758241,6.486575113244063,-0.249633566775725
2025-08-01T15:17:49.773241,5.275206958176089,0.6815955777744577
2025-08-01T15:17:49.788241,4.341019531085652,0.1692226656698206
2025-08-01T15:17:49.803241,5.022549599453833,-0.5418506874720553
2025-08-01T15:17:49.818241,4.781880805385248,-0.42169602682207386
2025-08-01T15:17:49.833241,4.7230962762735595,0.8376098003567669
2025-08-01T15:17:49.848241,7.5607219623806685,0.04278218181154774
2025-08-01T15:17:49.863241,5.7061167819074186,0.08103543549323122
2025-08-01T15:17:49.878241,6.378490349442472,-2.352777252770339
2025-08-01T15:17:49.893241,7.385064621652244,4.719010992180156
2025-08-01T15:17:49.908241,7.80371469992693,7.867876887506705
2025-08-01T15:17:49.923241,4.267235379998921,-1.0133477494625815
2025-08-01T15:17:49.938241,4.136478313932371,3.2534980124039494
2025-08-01T15:17:49.953241,7.425113610939084,0.685018417495141
2025-08-01T15:17:49.968241,3.037791667053506,0.2492847167282816
2025-08-01T15:17:49.983241,7.858050562683989,-0.6626610587960966
2025-08-01T15:17:49.998241,2.6487459900429178,1.6635038029566256
2025-08-01T15:17:50.013241,4.807065089223176,1.1867719485636004
2025-08-01T15:17:50.028241,4.278485922283874,1.2985421845168483
2025-08-01T15:17:50.043241,0.9199668898527866,0.888181654794076
2025-08-01T15:17:50.058241,7.9817803075950025,-1.9294236570976182
2025-08-01T15:17:50.073241,4.881745606292066,2.6505284935271476
2025-08-01T15:17:50.088241,5.739683353190461,-0.2602206643205629
2025-08-01T15:17:50.103241,6.0761940798431135,-0.30470595030281494
2025-08-01T15:17:50.118241,4.221234934661191,-2.6853824793278145
2025-08-01T15:17:50.133241,3.3094008919102507,-0.24893105126204254
2025-08-01T15:17:50.148241,4.128765468653309,-0.1640915661557594
2025-08-01T15:17:50.163241,5.741460559156971,-1.2571697686642633
2025-08-01T15:17:50.178241,5.0014892366580055,0.46843988702797945
2025-08-01T15:17:50.193241,4.418175188646088,0.22986190925616842
2025-08-01T15:17:50.208241,4.2659908569839065,-0.9268388171095644
2025-08-01T15:17:50.223241,3.836681999108176,-3.2571993545791145
2025-08-01T15:17:50.238241,5.846714026925726,-0.6159379159203744
2025-08-01T15:17:50.253241,2.655225294446448,-1.6785797628606554
2025-08-01T15:17:50.268241,4.012668014466259,0.5531030011109298
2025-08-01T15:17:50.283241,5.203089041496488,1.2169378198053091
2025-08-01T15:17:50.298241,9.487846238152287,7.562017752290804
2025-08-01T15:17:50.313241,3.4008333807926467,-0.803401013172826
2025-08-01T15:17:50.328241,5.659574645696635,-0.9676909506542579
2025-08-01T15:17:50.343241,5.692989214556062,-0.1982368137180728
2025-08-01T15:17:50.358241,5.365625580255807,1.324802412000784
2025-08-01T15:17:50.373241,3.597656604468157,3.1380257677847228
2025-08-01T15:17:50.388241,8.241113405732836,1.1538751277809893
2025-08-01T15:17:50.403241,4.38375308678646,-0.8473985799829638
2025-08-01T15:17:50.418241,5.636784655107006,-0.45107620344845184
2025-08-01T15:17:50.433241,2.824323413720445,0.8158407581473927
2025-08-01T15:17:50.448241,8.16855470145211,2.3704701727005775
2025-08-01T15:17:50.463241,4.71584319289172,-0.6473575316800726
2025-08-01T15:17:50.478241,2.98329234942612,-1.6192970478402404
2025-08-01T15:17:50.493241,7.469827595734516,-1.517731030109037
2025-08-01T15:17:50.508241,4.36844340996888,-1.7919295922630356
2025-08-01T15:17:50.523241,5.936127148837051,1.8938501614949868
2025-08-01T15:17:50.538241,8.602629177912917,-1.2017290208665976
2025-08-01T15:17:50.553241,4.192998021419963,-1.4426431362104002
2025-08-01T15:17:50.568241,3.7696594520075695,1.4164649940993714
2025-08-01T15:17:50.583241,3.4154744069289293,0.9818630957029681
2025-08-01T15:17:50.598241,4.065011970364555,0.4139291392782567
2025-08-01T15:17:50.613241,6.399734044967971,1.6131548369332738
2025-08-01T15:17:50.628241,3.1694078506005052,-0.2502089956570708
2025-08-01T15:17:50.643241,6.325123638161688,2.063964070351842
2025-08-01T15:17:50.658241,6.765473735583022,1.8681519387161856
2025-08-01T15:17:50.673241,6.353611828808777,0.05500939933205659
2025-08-01T15:17:50.688241,2.6616114577926786,1.021067474806807
2025-08-01T15:17:50.703241,3.3978165381508494,-1.8705850011008711
2025-08-01T15:17:50.718241,3.669091368854451,0.40686850830324667
2025-08-01T15:17:50.733241,4.232673949581531,0.7117684120561358
2025-08-01T15:17:50.748241,5.042523713935064,2.1894426380327183
2025-08-01T15:17:50.763241,2.015420836870129,1.5033806047449667
2025-08-01T15:17:50.778241,2.7351102061118016,0.9204143255879312
2025-08-01T15:17:50.793241,5.117754283455724,1.012960271859721
2025-08-01T15:17:50.808241,6.872202471758497,-1.9927972832825667
2025-08-01T15:17:50.823241,3.3955902322628324,-1.146161926648499
2025-08-01T15:17:50.838241,6.35377955891996,1.391282762595268
2025-08-01T15:17:50.853241,5.402486884787486,-0.8615018517795481
2025-08-01T15:17:50.868241,2.9769988830852645,-0.7010029295837137
2025-08-01T15:17:50.883241,5.04173387900482,0.5147065536969071
2025-08-01T15:17:50.898241,5.673529445404811,4.466187008575535
2025-08-01T15:17:50.913241,5.1285744187887135,-1.3963543330558714
2025-08-01T15:17:50.928241,1.7339151371677244,1.786297458597957
2025-08-01T15:17:50.943241,5.659015364682077,-0.8821648299131061
2025-08-01T15:17:50.958241,-1.6939358066340562,-2.0718529640898113
2025-08-01T15:17:50.973241,-1.2887302211647045,-0.08806141760330377
2025-08-01T15:17:50.988241,4.814881516078655,1.177833926405538
2025-08-01T15:17:51.003241,3.936984181949753,-1.0937169831312004
2025-08-01T15:17:51.018241,4.48698177900834,0.0937664424145172
2025-08-01T15:17:51.033241,5.3850661886372,-1.608148209140854
2025-08-01T15:17:51.048241,4.105508530902997,-0.8289923116362116
2025-08-01T15:17:51.063241,5.2494877001977756,1.118077300064754
2025-08-01T15:17:51.078241,3.4939013257508504,2.1427151391727213
2025-08-01T15:17:51.093241,3.271923052460706,0.1796670518439055
2025-08-01T15:17:51.108241,2.3187257907835557,0.02533057662105412
2025-08-01T15:17:51.123241,6.886977229215401,0.28368464510656655
2025-08-01T15:17:51.138241,5.940321081369406,-1.2640002268514723
2025-08-01T15:17:51.153241,5.575326693150665,4.763029346780842
2025-08-01T15:17:51.168241,6.905438591552993,1.0099001907989624
2025-08-01T15:17:51.183241,15.152496350669189,-2.604293979168616
2025-08-01T15:17:51.198241,3.5026263577691337,-0.02263417643046918
2025-08-01T15:17:51.213241,7.684798723025521,-1.4619206677663654
2025-08-01T15:17:51.228241,3.8304004583457356,-0.1754496101135417
2025-08-01T15:17:51.243241,6.628584657414969,-0.685431522541357
2025-08-01T15:17:51.258241,5.65509606276428,-0.281669841609551
2025-08-01T15:17:51.273241,5.411216505001713,-1.760314259615465
2025-08-01T15:17:51.288241,7.81493387169408,-1.3330444075251622
2025-08-01T15:17:51.303241,6.75520488862694,-0.6699469536536811
2025-08-01T15:17:51.318241,7.01693658329177,2.4899217198143995
2025-08-01T15:17:51.333241,6.333101338900372,-0.4095344072847669
2025-08-01T15:17:51.348241,-3.241269730492821,0.4463136553410205
2025-08-01T15:17:51.363241,1.9208059322859103,7.545611111627603
2025-08-01T15:17:51.378241,4.9490388031433525,0.5254996986607778
2025-08-01T15:17:51.393241,8.381380938835227,-0.4191920500309793
2025-08-01T15:17:51.408241,5.506230913932056,1.3774418802292507
2025-08-01T15:17:51.423241,6.325412305329243,-2.412888161582207
2025-08-01T15:17:51.438241,3.8106693406396475,0.46333443701745125
2025-08-01T15:17:51.453241,4.1148894783010315,-1.6063739148202005
2025-08-01T15:17:51.468241,-3.790994364565226,-1.906030609989037
2025-08-01T15:17:51.483241,-6.2475495092479,3.3111885351189723
2025-08-01T15:17:51.498241,-7.201159480912985,1.5970730256369925
2025-08-01T15:17:51.513241,-2.493352877170953,-2.3379837638109717
2025-08-01T15:17:51.528241,-1.1193233294444864,0.11707163289066924
2025-08-01T15:17:51.543241,-3.829125543877128,-0.17632771031108244
2025-08-01T15:17:51.558241,-4.830984377105222,-1.9718555193142713
2025-08-01T15:17:51.573241,-5.3019172073061736,-0.8424185346192221
2025-08-01T15:17:51.588241,-5.941224709829145,0.13601518559207143
2025-08-01T15:17:51.603241,-6.640625501597476,-1.901716197549562
2025-08-01T15:17:51.618241,-3.083385540551247,0.6658240913902879
2025-08-01T15:17:51.633241,-3.787362490327072,-0.5710451845580743
2025-08-01T15:17:51.648241,-6.555141980104778,1.143992848407537
2025-08-01T15:17:51.663241,1.6635233046780407,-0.2771717822021956
2025-08-01T15:17:51.678241,-5.4895509170105115,-2.0206754044708695
2025-08-01T15:17:51.693241,-3.9097264673842043,1.1330593861423794
2025-08-01T15:17:51.708241,-5.471425226167376,-0.7594521610279106
2025-08-01T15:17:51.723241,-4.827905982246565,0.5671328023664244
2025-08-01T15:17:51.738241,-7.074061018211556,-4.711633144203157
2025-08-01T15:17:51.753241,-6.6225075518824905,1.2724171275060352
2025-08-01T15:17:51.768241,-7.9682392130024855,0.6631207194320643
2025-08-01T15:17:51.783241,-6.428177729793694,1.2726053915725353
2025-08-01T15:17:51.798241,-4.046225764203017,1.6300624102003118
2025-08-01T15:17:51.813241,-3.3103109017548613,-0.11818926123482107
2025-08-01T15:17:51.828241,-3.8332954621619844,-0.10511524902569747
2025-08-01T15:17:51.843241,-5.359193623012676,-1.768288113949061
2025-08-01T15:17:51.858241,-6.812702557920126,1.839070237004535
2025-08-01T15:17:51.873241,-6.737292300845435,0.7446498945151165
2025-08-01T15:17:51.888241,-7.479322659796733,-0.9797193310724112
2025-08-01T15:17:51.903241,-3.9646554696567033,1.0233360810722651
2025-08-01T15:17:51.918241,0.8509687571369451,-3.2247792664630044
2025-08-01T15:17:51.933241,-5.6285677139514885,1.252654660232074
2025-08-01T15:17:51.948241,-3.8409204042260203,-2.8574358239309423
2025-08-01T15:17:51.963241,-10.827673809647132,-0.8640470135133965
2025-08-01T15:17:51.978241,-6.702971811038646,-1.800922914718201
2025-08-01T15:17:51.993241,-3.8978703363157354,-0.5408435824642386
2025-08-01T15:17:52.008241,-6.342795027851524,-0.9264356249560257
2025-08-01T15:17:52.023241,-4.972109229603703,0.03832503732890937
2025-08-01T15:17:52.038241,-1.75236348871222,-0.09153745717801048
2025-08-01T15:17:52.053241,-7.56662909133369,-2.000277623328214
2025-08-01T15:17:52.068241,-6.404152275153532,-0.20154085192480597
2025-08-01T15:17:52.083241,-3.4751002778139624,-0.23406352345846135
2025-08-01T15:17:52.098241,-5.695376223500687,-0.20136312747050727
2025-08-01T15:17:52.113241,-4.026078590082404,-0.4276397064173527
2025-08-01T15:17:52.128241,-3.8591394129445957,0.020488112579512167
2025-08-01T15:17:52.143241,-6.213753032953227,-0.8544000558703494
2025-08-01T15:17:52.158241,-3.9226191133594126,-1.8161374428245576
2025-08-01T15:17:52.173241,-6.219943777687721,-0.42917894697701886
2025-08-01T15:17:52.188241,-4.690832271805626,2.561447735753295
2025-08-01T15:17:52.203241,-5.497523574828777,-2.316809561394643
2025-08-01T15:17:52.218241,-4.915145487705795,-0.4287216117103242
2025-08-01T15:17:52.233241,-4.937226498384437,-1.2740594127097888
2025-08-01T15:17:52.248241,-4.195157883218783,0.6711266675774429
2025-08-01T15:17:52.263241,-5.1394651105576745,0.2117479213106252
2025-08-01T15:17:52.278241,-4.393300071146342,-2.7718702546914487
2025-08-01T15:17:52.293241,-3.8702937842250513,-0.552725028221371
2025-08-01T15:17:52.308241,-4.4392438985573275,-0.1789974822769084
2025-08-01T15:17:52.323241,-4.5402899408633814,0.2537100111761541
2025-08-01T15:17:52.338241,-7.897493651708773,0.3899425451144326
2025-08-01T15:17:52.353241,-4.6304722705870125,1.3599917331188267
2025-08-01T15:17:52.368241,-4.792138130465939,-0.59578352487662
2025-08-01T15:17:52.383241,-5.289423400093704,-1.3801510903471634
2025-08-01T15:17:52.398241,-5.14801115413948,-0.5156228381346595
2025-08-01T15:17:52.413241,-9.199493245578202,1.0866772609047062
2025-08-01T15:17:52.428241,-5.680641241544486,1.338748132524398
2025-08-01T15:17:52.443241,-3.2364219081851626,-2.854929607669865
2025-08-01T15:17:52.458241,-3.4038295369791256,4.110706474969397
2025-08-01T15:17:52.473241,-0.5279350209686502,1.0470345827871461
2025-08-01T15:17:52.488241,-5.047691657689116,1.6235111217451605
2025-08-01T15:17:52.503241,-6.472212787822134,1.5669791294079152
2025-08-01T15:17:52.518241,-3.095131453276762,-0.17697037366631063
2025-08-01T15:17:52.533241,-4.528345779296572,-0.18154430404762598
2025-08-01T15:17:52.548241,-5.3267109117563045,-1.3305008788262447
2025-08-01T15:17:52.563241,-7.444715030545428,0.730893530047407
2025-08-01T15:17:52.578241,-6.878431620628131,1.055221797459662
2025-08-01T15:17:52.593241,-3.716082668881021,0.18586424993533712
2025-08-01T15:17:52.608241,-5.3649955956326005,-6.073950841145996
2025-08-01T15:17:52.623241,-6.967043240943979,1.4791754172987688
2025-08-01T15:17:52.638241,-5.110312700268885,-3.256066202643102
2025-08-01T15:17:52.653241,-3.6255990667259566,-1.3127195581787623
2025-08-01T15:17:52.668241,-2.702342447701274,-0.013518463399877813
2025-08-01T15:17:52.683241,-2.1354269256132024,-1.52723854587836
2025-08-01T15:17:52.698241,-4.3729769143064905,-2.148019804928513
2025-08-01T15:17:52.713241,-3.806033305177254,-1.0272689934831196
2025-08-01T15:17:52.728241,-3.237281473133385,0.13793608542815425
2025-08-01T15:17:52.743241,-2.0763145946529815,-0.6173082978813557
2025-08-01T15:17:52.758241,-9.572798850335777,1.17554096764321
2025-08-01T15:17:52.773241,-4.280357566728731,1.6508310840545328
2025-08-01T15:17:52.788241,-5.907251712525749,1.069920511325707
2025-08-01T15:17:52.803241,-3.51429750015733,4.8969765658595845
2025-08-01T15:17:52.818241,-3.9485998904288406,2.0180029953000473
2025-08-01T15:17:52.833241,-5.800054940771332,0.28517605945351227
2025-08-01T15:17:52.848241,-7.0562063735214515,1.992890150693389
2025-08-01T15:17:52.863241,-2.3462611333851644,0.019856500113097298
2025-08-01T15:17:52.878241,-6.860993847514298,-0.5549758222598284
2025-08-01T15:17:52.893241,-4.290186175369693,-0.28648116545114216
2025-08-01T15:17:52.908241,-6.004348123921309,0.06193143205853822
2025-08-01T15:17:52.923241,-4.511285985883052,2.395655680068002
2025-08-01T15:17:52.938241,-6.5259644882257675,-1.2033166727857416
2025-08-01T15:17:52.953241,-6.090520454301902,-0.2464724979986028
2025-08-01T15:17:52.968241,-4.091063263643148,-3.200889145435448
2025-08-01T15:17:52.983241,1.2702679268546553,-4.374522020499413
2025-08-01T15:17:52.998241,0.1437025089992074,-6.458826481104174
2025-08-01T15:17:53.013241,-1.6742747976612562,-1.3478731536437696
2025-08-01T15:17:53.028241,2.792220174825707,0.43453239120492704
2025-08-01T15:17:53.043241,0.742153238004953,-3.0177829579616358
2025-08-01T15:17:53.058241,-1.1366695609438184,-4.008688151609637
2025-08-01T15:17:53.073241,0.28835180335882005,-6.178374578497826
2025-08-01T15:17:53.088241,-2.5051535173348523,-3.672091237136277
2025-08-01T15:17:53.103241,0.9379080612341061,-6.192900846275091
2025-08-01T15:17:53.118241,0.4232598372632494,-5.569290852501481
2025-08-01T15:17:53.133241,-2.2447272187088734,-3.983190502739926
2025-08-01T15:17:53.148241,-3.145726733683752,-4.74598973524986
2025-08-01T15:17:53.163241,-0.1293072469114964,-3.91698485938438
2025-08-01T15:17:53.178241,0.6426330559679787,-3.321839390054973
2025-08-01T15:17:53.193241,-1.8546456697660514,-5.203175480926476
2025-08-01T15:17:53.208241,0.6400609477732162,-5.243310756102411
2025-08-01T15:17:53.223241,1.4315146301658699,-4.553455617429325
2025-08-01T15:17:53.238241,-0.7389788693379469,-4.787800438128331
2025-08-01T15:17:53.253241,0.42057871197232666,-4.965555403613284
2025-08-01T15:17:53.268241,0.5354736121272743,-5.969868963113399
2025-08-01T15:17:53.283241,-1.268279727081089,-4.069895417780268
2025-08-01T15:17:53.298241,-2.086506966097795,-3.8431634525895353
2025-08-01T15:17:53.313241,-3.5600672104457596,-10.630358070668205
2025-08-01T15:17:53.328241,-2.742010671846943,-5.75803263234087
2025-08-01T15:17:53.343241,1.523882242850457,-8.543793540492562
2025-08-01T15:17:53.358241,-0.2584971277253692,-3.1229536871768215
2025-08-01T15:17:53.373241,-0.18981534815375117,-3.7441155836166193
2025-08-01T15:17:53.388241,0.046012917313045056,-7.449353325242079
2025-08-01T15:17:53.403241,0.7654784226041373,-0.6358108852969826
2025-08-01T15:17:53.418241,0.7005720970994447,-5.938289773225603
2025-08-01T15:17:53.433241,0.5063948521247971,-4.71288314421648
2025-08-01T15:17:53.448241,0.08443768235145849,-5.703562898507611
2025-08-01T15:17:53.463241,1.2398772785671563,-6.699392713243633
2025-08-01T15:17:53.478241,0.8135584382018336,-5.810774765103702
